starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:42:43 2022	1653172963	1	23	23	21
Sun May 22 00:43:08 2022	1653172988	1	23	23	22
Sun May 22 00:43:17 2022	1653172997	1	22	23	21
Sun May 22 00:42:41 2022	1653172961	1	23	23	22
Sun May 22 00:42:30 2022	1653172950	2	21	23	18
Sun May 22 00:42:41 2022	1653172961	1	23	23	22
Sun May 22 00:42:31 2022	1653172951	1	23	23	22
Sun May 22 00:43:07 2022	1653172987	1	23	23	22
Sun May 22 00:42:57 2022	1653172977	2	21	23	21
Sun May 22 00:42:30 2022	1653172950	1	23	24	21
Sun May 22 00:42:43 2022	1653172963	1	23	24	21
Sun May 22 00:42:37 2022	1653172957	0	23	24	22
Sun May 22 00:43:02 2022	1653172982	1	23	24	22
Sun May 22 00:42:24 2022	1653172944	3	21	24	21
Sun May 22 00:42:47 2022	1653172967	1	23	24	22
Sun May 22 00:42:53 2022	1653172973	1	23	24	22
Sun May 22 00:42:48 2022	1653172968	1	23	24	22
Sun May 22 00:42:54 2022	1653172974	1	23	24	23
Sun May 22 00:42:33 2022	1653172953	1	23	24	22
Sun May 22 00:43:15 2022	1653172995	1	23	24	22
Sun May 22 00:42:51 2022	1653172971	1	23	24	22
Sun May 22 00:42:49 2022	1653172969	1	23	24	22
Sun May 22 00:42:36 2022	1653172956	1	23	24	23
Sun May 22 00:43:06 2022	1653172986	1	23	24	22
Sun May 22 00:42:47 2022	1653172967	0	23	24	22
Sun May 22 00:42:32 2022	1653172952	1	23	24	22
Sun May 22 00:43:06 2022	1653172986	1	23	24	22
Sun May 22 00:42:29 2022	1653172949	1	23	24	22
Sun May 22 00:42:31 2022	1653172951	1	23	24	22
Sun May 22 00:42:36 2022	1653172956	1	23	24	22
Sun May 22 00:42:45 2022	1653172965	1	23	24	22
Sun May 22 00:43:03 2022	1653172983	1	23	24	22
Sun May 22 00:43:08 2022	1653172988	1	23	24	22
Sun May 22 00:42:40 2022	1653172960	1	23	24	21
Sun May 22 00:42:30 2022	1653172950	1	23	24	23
Sun May 22 00:42:26 2022	1653172946	1	23	24	23
Sun May 22 00:42:27 2022	1653172947	1	23	24	22
Sun May 22 00:43:17 2022	1653172997	1	23	24	21
Sun May 22 00:42:33 2022	1653172953	1	23	24	22
Sun May 22 00:43:06 2022	1653172986	1	23	24	22
Sun May 22 00:42:41 2022	1653172961	1	23	24	23
Sun May 22 00:42:50 2022	1653172970	1	23	24	22
Sun May 22 00:43:09 2022	1653172989	1	23	24	23
Sun May 22 00:42:42 2022	1653172962	1	23	24	23
Sun May 22 00:42:38 2022	1653172958	1	23	24	22
Sun May 22 00:42:34 2022	1653172954	1	23	24	22
Sun May 22 00:42:26 2022	1653172946	1	23	24	22
Sun May 22 00:42:36 2022	1653172956	2	22	24	22
Sun May 22 00:42:35 2022	1653172955	1	23	24	23
Sun May 22 00:42:51 2022	1653172971	1	23	24	23
Sun May 22 00:43:03 2022	1653172983	1	23	24	22
Sun May 22 00:42:37 2022	1653172957	1	23	24	22
Sun May 22 00:43:20 2022	1653173000	1	23	24	23
Sun May 22 00:43:11 2022	1653172991	1	23	24	22
Sun May 22 00:42:40 2022	1653172960	1	23	24	23
Sun May 22 00:42:45 2022	1653172965	1	24	24	23
Sun May 22 00:42:57 2022	1653172977	1	23	24	22
Sun May 22 00:42:49 2022	1653172969	1	23	24	22
Sun May 22 00:42:42 2022	1653172962	1	23	24	22
Sun May 22 00:42:41 2022	1653172961	1	23	24	22
Sun May 22 00:42:24 2022	1653172944	1	24	24	23
Sun May 22 00:43:08 2022	1653172988	1	24	24	23
Sun May 22 00:42:30 2022	1653172950	1	23	24	22
Sun May 22 00:42:41 2022	1653172961	0	24	24	22
Sun May 22 00:42:38 2022	1653172958	1	23	24	23
Sun May 22 00:42:52 2022	1653172972	1	24	24	23
Sun May 22 00:42:39 2022	1653172959	0	24	24	23
Sun May 22 00:42:32 2022	1653172952	1	24	24	21
Sun May 22 00:42:53 2022	1653172973	1	24	24	22
Sun May 22 00:43:12 2022	1653172992	1	24	24	23
Sun May 22 00:42:57 2022	1653172977	1	24	24	22
Sun May 22 00:42:59 2022	1653172979	1	24	24	22
Sun May 22 00:42:38 2022	1653172958	1	24	24	23
Sun May 22 00:42:50 2022	1653172970	1	24	24	23
Sun May 22 00:42:55 2022	1653172975	1	24	24	23
Sun May 22 00:42:44 2022	1653172964	2	22	24	22
Sun May 22 00:42:29 2022	1653172949	0	24	24	23
Sun May 22 00:43:06 2022	1653172986	1	24	24	22
Sun May 22 00:42:34 2022	1653172954	1	24	24	22
Sun May 22 00:42:24 2022	1653172944	1	24	24	22
Sun May 22 00:42:29 2022	1653172949	1	24	24	22
Sun May 22 00:42:25 2022	1653172945	1	24	24	23
Sun May 22 00:42:23 2022	1653172943	1	24	25	23
Sun May 22 00:42:53 2022	1653172973	1	24	25	23
Sun May 22 00:42:59 2022	1653172979	1	24	25	23
Sun May 22 00:42:41 2022	1653172961	1	24	25	23
Sun May 22 00:42:29 2022	1653172949	1	24	25	23
Sun May 22 00:42:46 2022	1653172966	1	24	25	23
Sun May 22 00:42:42 2022	1653172962	0	24	25	23
Sun May 22 00:42:50 2022	1653172970	1	23	25	22
Sun May 22 00:42:33 2022	1653172953	1	24	25	23
Sun May 22 00:42:30 2022	1653172950	0	24	25	23
Sun May 22 00:42:30 2022	1653172950	2	23	25	23
Sun May 22 00:43:07 2022	1653172987	1	24	25	22
Sun May 22 00:43:07 2022	1653172987	1	24	25	23
Sun May 22 00:42:50 2022	1653172970	3	21	25	21
Sun May 22 00:43:19 2022	1653172999	2	23	25	22
Sun May 22 00:42:57 2022	1653172977	1	24	25	23
Sun May 22 00:42:24 2022	1653172944	3	22	25	22
Sun May 22 00:42:50 2022	1653172970	5	19	25	19
Sun May 22 00:43:04 2022	1653172984	1	24	25	23
Sun May 22 00:42:28 2022	1653172948	1	24	25	23
Sun May 22 00:42:24 2022	1653172944	1	24	25	23
Sun May 22 00:42:36 2022	1653172956	2	22	25	22
Sun May 22 00:42:29 2022	1653172949	1	24	25	23
Sun May 22 00:42:24 2022	1653172944	1	24	25	23
Sun May 22 00:42:53 2022	1653172973	1	24	25	23
Sun May 22 00:42:39 2022	1653172959	0	24	25	24
Sun May 22 00:43:08 2022	1653172988	1	24	25	23
Sun May 22 00:42:44 2022	1653172964	1	24	25	23
Sun May 22 00:42:24 2022	1653172944	3	21	25	21
Sun May 22 00:42:25 2022	1653172945	1	24	25	23
Sun May 22 00:42:26 2022	1653172946	1	24	25	23
Sun May 22 00:42:53 2022	1653172973	1	24	25	24
Sun May 22 00:42:32 2022	1653172952	1	24	25	23
Sun May 22 00:43:02 2022	1653172982	1	24	25	23
Sun May 22 00:42:51 2022	1653172971	1	24	25	24
Sun May 22 00:42:47 2022	1653172967	0	24	25	23
Sun May 22 00:42:25 2022	1653172945	1	24	25	23
Sun May 22 00:43:05 2022	1653172985	1	24	25	24
Sun May 22 00:42:33 2022	1653172953	1	24	25	23
Sun May 22 00:42:37 2022	1653172957	1	24	25	23
Sun May 22 00:42:36 2022	1653172956	2	23	25	23
Sun May 22 00:43:04 2022	1653172984	1	24	25	24
Sun May 22 00:42:36 2022	1653172956	1	24	25	23
Sun May 22 00:43:00 2022	1653172980	1	24	25	22
Sun May 22 00:42:43 2022	1653172963	1	24	25	23
Sun May 22 00:43:02 2022	1653172982	1	24	25	24
Sun May 22 00:42:57 2022	1653172977	1	24	25	23
Sun May 22 00:43:00 2022	1653172980	1	24	25	24
Sun May 22 00:42:28 2022	1653172948	1	24	25	24
Sun May 22 00:43:06 2022	1653172986	1	24	25	23
Sun May 22 00:42:28 2022	1653172948	1	24	25	23
Sun May 22 00:42:32 2022	1653172952	2	23	25	23
Sun May 22 00:43:01 2022	1653172981	1	24	25	22
Sun May 22 00:43:15 2022	1653172995	1	24	25	23
Sun May 22 00:43:09 2022	1653172989	1	24	25	24
Sun May 22 00:42:58 2022	1653172978	2	23	25	23
Sun May 22 00:42:25 2022	1653172945	1	24	25	23
Sun May 22 00:43:13 2022	1653172993	1	24	25	24
Sun May 22 00:43:07 2022	1653172987	1	24	25	23
Sun May 22 00:43:03 2022	1653172983	1	24	25	24
Sun May 22 00:42:24 2022	1653172944	2	23	25	23
Sun May 22 00:43:02 2022	1653172982	1	25	25	24
Sun May 22 00:42:58 2022	1653172978	1	24	25	23
Sun May 22 00:43:14 2022	1653172994	1	24	25	23
Sun May 22 00:42:47 2022	1653172967	0	25	25	23
Sun May 22 00:42:34 2022	1653172954	1	24	25	24
Sun May 22 00:42:35 2022	1653172955	1	25	25	23
Sun May 22 00:43:18 2022	1653172998	1	24	25	24
Sun May 22 00:43:10 2022	1653172990	1	24	25	21
Sun May 22 00:42:54 2022	1653172974	1	24	25	23
Sun May 22 00:42:53 2022	1653172973	1	24	25	22
Sun May 22 00:42:30 2022	1653172950	1	25	25	24
Sun May 22 00:42:26 2022	1653172946	1	24	25	24
Sun May 22 00:42:47 2022	1653172967	1	25	25	24
Sun May 22 00:42:38 2022	1653172958	1	24	25	24
Sun May 22 00:43:00 2022	1653172980	1	24	25	23
Sun May 22 00:42:24 2022	1653172944	0	25	25	25
Sun May 22 00:43:15 2022	1653172995	1	24	25	24
Sun May 22 00:42:28 2022	1653172948	1	24	25	23
Sun May 22 00:42:52 2022	1653172972	1	25	25	24
Sun May 22 00:43:04 2022	1653172984	1	25	25	24
Sun May 22 00:43:02 2022	1653172982	1	24	25	24
Sun May 22 00:42:45 2022	1653172965	1	25	25	24
Sun May 22 00:42:48 2022	1653172968	1	25	25	24
Sun May 22 00:43:11 2022	1653172991	1	25	25	24
Sun May 22 00:43:09 2022	1653172989	1	24	25	23
Sun May 22 00:42:46 2022	1653172966	1	25	25	20
Sun May 22 00:43:01 2022	1653172981	1	25	25	24
Sun May 22 00:43:11 2022	1653172991	1	25	25	24
Sun May 22 00:42:32 2022	1653172952	1	25	25	24
Sun May 22 00:43:13 2022	1653172993	1	25	25	24
Sun May 22 00:43:20 2022	1653173000	1	25	25	23
Sun May 22 00:43:13 2022	1653172993	1	25	25	24
Sun May 22 00:43:14 2022	1653172994	1	25	25	25
Sun May 22 00:42:50 2022	1653172970	1	25	25	24
Sun May 22 00:42:49 2022	1653172969	1	25	26	17
Sun May 22 00:43:13 2022	1653172993	1	25	26	24
Sun May 22 00:42:33 2022	1653172953	1	25	26	24
Sun May 22 00:42:29 2022	1653172949	1	25	26	23
Sun May 22 00:43:03 2022	1653172983	1	24	26	23
Sun May 22 00:42:49 2022	1653172969	2	23	26	23
Sun May 22 00:42:42 2022	1653172962	1	25	26	24
Sun May 22 00:43:01 2022	1653172981	1	25	26	24
Sun May 22 00:42:40 2022	1653172960	1	25	26	23
Sun May 22 00:42:45 2022	1653172965	1	25	26	24
Sun May 22 00:42:38 2022	1653172958	1	25	26	24
Sun May 22 00:42:56 2022	1653172976	0	25	26	24
Sun May 22 00:42:46 2022	1653172966	1	25	26	24
Sun May 22 00:42:27 2022	1653172947	1	25	26	23
Sun May 22 00:42:53 2022	1653172973	1	25	26	24
Sun May 22 00:43:18 2022	1653172998	1	25	26	24
Sun May 22 00:42:58 2022	1653172978	1	25	26	24
Sun May 22 00:43:00 2022	1653172980	1	25	26	23
Sun May 22 00:42:27 2022	1653172947	0	25	26	24
Sun May 22 00:42:36 2022	1653172956	2	24	26	23
Sun May 22 00:42:23 2022	1653172943	1	24	26	22
Sun May 22 00:42:37 2022	1653172957	1	25	26	24
Sun May 22 00:43:15 2022	1653172995	1	25	26	24
Sun May 22 00:42:49 2022	1653172969	1	25	26	25
Sun May 22 00:42:28 2022	1653172948	1	25	26	24
Sun May 22 00:42:37 2022	1653172957	1	25	26	24
Sun May 22 00:43:16 2022	1653172996	1	25	26	25
Sun May 22 00:42:29 2022	1653172949	1	25	26	24
Sun May 22 00:42:56 2022	1653172976	1	25	26	24
Sun May 22 00:42:28 2022	1653172948	1	25	26	25
Sun May 22 00:42:54 2022	1653172974	1	25	26	24
Sun May 22 00:43:13 2022	1653172993	1	25	26	24
Sun May 22 00:42:46 2022	1653172966	0	25	26	24
Sun May 22 00:42:49 2022	1653172969	1	25	26	25
Sun May 22 00:43:18 2022	1653172998	1	25	26	24
Sun May 22 00:42:50 2022	1653172970	1	25	26	24
Sun May 22 00:42:40 2022	1653172960	1	25	26	24
Sun May 22 00:42:36 2022	1653172956	2	24	26	24
Sun May 22 00:42:28 2022	1653172948	1	25	26	24
Sun May 22 00:42:36 2022	1653172956	1	25	26	21
Sun May 22 00:43:18 2022	1653172998	1	25	26	24
Sun May 22 00:42:32 2022	1653172952	1	25	26	24
Sun May 22 00:43:05 2022	1653172985	1	25	26	24
Sun May 22 00:42:32 2022	1653172952	1	25	26	25
Sun May 22 00:42:37 2022	1653172957	1	25	26	25
Sun May 22 00:42:58 2022	1653172978	1	25	26	24
Sun May 22 00:42:41 2022	1653172961	1	25	26	24
Sun May 22 00:42:57 2022	1653172977	1	25	26	25
Sun May 22 00:43:04 2022	1653172984	1	25	26	24
Sun May 22 00:43:19 2022	1653172999	1	25	26	23
Sun May 22 00:42:48 2022	1653172968	1	25	26	24
Sun May 22 00:42:53 2022	1653172973	0	26	26	25
Sun May 22 00:42:47 2022	1653172967	1	25	26	25
Sun May 22 00:42:37 2022	1653172957	1	25	26	24
Sun May 22 00:43:03 2022	1653172983	1	25	26	22
Sun May 22 00:43:09 2022	1653172989	1	25	26	23
Sun May 22 00:42:23 2022	1653172943	1	25	26	25
Sun May 22 00:42:31 2022	1653172951	1	25	26	25
Sun May 22 00:43:04 2022	1653172984	1	25	26	24
Sun May 22 00:42:54 2022	1653172974	1	26	26	25
Sun May 22 00:42:49 2022	1653172969	3	23	26	23
Sun May 22 00:43:13 2022	1653172993	1	25	26	24
Sun May 22 00:42:39 2022	1653172959	1	26	26	25
Sun May 22 00:42:49 2022	1653172969	1	25	26	23
Sun May 22 00:42:56 2022	1653172976	1	25	26	24
Sun May 22 00:42:50 2022	1653172970	4	22	26	21
Sun May 22 00:42:46 2022	1653172966	2	25	26	23
Sun May 22 00:43:13 2022	1653172993	1	26	26	25
Sun May 22 00:42:53 2022	1653172973	1	25	26	25
Sun May 22 00:43:03 2022	1653172983	1	25	26	25
Sun May 22 00:42:50 2022	1653172970	1	26	26	25
Sun May 22 00:42:49 2022	1653172969	2	25	26	25
Sun May 22 00:43:15 2022	1653172995	1	26	26	25
Sun May 22 00:43:08 2022	1653172988	1	26	26	24
Sun May 22 00:42:49 2022	1653172969	1	26	26	25
Sun May 22 00:42:43 2022	1653172963	1	26	26	25
Sun May 22 00:43:08 2022	1653172988	1	26	26	24
Sun May 22 00:42:43 2022	1653172963	1	25	26	24
Sun May 22 00:42:32 2022	1653172952	1	26	26	25
Sun May 22 00:43:00 2022	1653172980	1	26	26	25
Sun May 22 00:43:07 2022	1653172987	1	26	26	25
Sun May 22 00:42:35 2022	1653172955	1	26	26	25
Sun May 22 00:43:17 2022	1653172997	1	25	26	25
Sun May 22 00:42:30 2022	1653172950	1	26	26	25
Sun May 22 00:42:35 2022	1653172955	0	26	26	25
Sun May 22 00:42:56 2022	1653172976	1	26	26	25
Sun May 22 00:43:07 2022	1653172987	1	26	26	25
Sun May 22 00:42:53 2022	1653172973	1	26	26	24
Sun May 22 00:42:59 2022	1653172979	1	26	26	24
Sun May 22 00:42:42 2022	1653172962	1	26	26	25
Sun May 22 00:42:38 2022	1653172958	1	26	26	25
Sun May 22 00:43:18 2022	1653172998	1	26	26	25
Sun May 22 00:42:37 2022	1653172957	1	26	27	26
Sun May 22 00:42:37 2022	1653172957	1	26	27	25
Sun May 22 00:42:53 2022	1653172973	1	26	27	25
Sun May 22 00:42:52 2022	1653172972	1	26	27	25
Sun May 22 00:42:41 2022	1653172961	1	26	27	25
Sun May 22 00:42:36 2022	1653172956	1	26	27	25
Sun May 22 00:42:33 2022	1653172953	1	26	27	25
Sun May 22 00:43:18 2022	1653172998	1	26	27	25
Sun May 22 00:42:23 2022	1653172943	1	26	27	25
Sun May 22 00:42:57 2022	1653172977	1	26	27	25
Sun May 22 00:43:16 2022	1653172996	1	26	27	25
Sun May 22 00:43:17 2022	1653172997	1	26	27	25
Sun May 22 00:42:33 2022	1653172953	2	25	27	16
Sun May 22 00:42:36 2022	1653172956	1	26	27	25
Sun May 22 00:42:41 2022	1653172961	1	26	27	25
Sun May 22 00:43:20 2022	1653173000	0	26	27	25
Sun May 22 00:42:25 2022	1653172945	1	26	27	25
Sun May 22 00:42:34 2022	1653172954	1	26	27	25
Sun May 22 00:42:39 2022	1653172959	1	26	27	24
Sun May 22 00:42:24 2022	1653172944	1	26	27	25
Sun May 22 00:43:15 2022	1653172995	1	26	27	24
Sun May 22 00:43:03 2022	1653172983	1	26	27	21
Sun May 22 00:42:29 2022	1653172949	1	26	27	25
Sun May 22 00:42:43 2022	1653172963	1	26	27	25
Sun May 22 00:42:48 2022	1653172968	1	26	27	25
Sun May 22 00:42:57 2022	1653172977	1	26	27	24
Sun May 22 00:42:24 2022	1653172944	1	26	27	25
Sun May 22 00:42:23 2022	1653172943	1	26	27	24
Sun May 22 00:43:04 2022	1653172984	1	26	27	25
Sun May 22 00:43:01 2022	1653172981	1	26	27	25
Sun May 22 00:43:14 2022	1653172994	1	26	27	26
Sun May 22 00:42:26 2022	1653172946	1	26	27	25
Sun May 22 00:43:07 2022	1653172987	1	26	27	24
Sun May 22 00:42:46 2022	1653172966	1	26	27	25
Sun May 22 00:42:52 2022	1653172972	0	26	27	25
Sun May 22 00:42:35 2022	1653172955	1	26	27	25
Sun May 22 00:42:27 2022	1653172947	0	26	27	17
Sun May 22 00:42:24 2022	1653172944	1	26	27	26
Sun May 22 00:43:16 2022	1653172996	1	26	27	26
Sun May 22 00:42:45 2022	1653172965	1	26	27	25
Sun May 22 00:42:23 2022	1653172943	1	26	27	25
Sun May 22 00:42:38 2022	1653172958	1	26	27	25
Sun May 22 00:43:02 2022	1653172982	2	25	27	24
Sun May 22 00:43:14 2022	1653172994	1	26	27	25
Sun May 22 00:43:13 2022	1653172993	1	26	27	26
Sun May 22 00:42:24 2022	1653172944	1	26	27	25
Sun May 22 00:42:42 2022	1653172962	0	26	27	25
Sun May 22 00:42:27 2022	1653172947	1	26	27	25
Sun May 22 00:43:11 2022	1653172991	1	26	27	25
Sun May 22 00:42:27 2022	1653172947	1	26	27	26
Sun May 22 00:43:02 2022	1653172982	1	26	27	26
Sun May 22 00:42:58 2022	1653172978	1	26	27	26
Sun May 22 00:43:01 2022	1653172981	1	26	27	26
Sun May 22 00:42:31 2022	1653172951	1	26	27	25
Sun May 22 00:42:44 2022	1653172964	1	26	27	24
Sun May 22 00:42:38 2022	1653172958	1	26	27	26
Sun May 22 00:42:40 2022	1653172960	1	26	27	26
Sun May 22 00:42:51 2022	1653172971	1	26	27	26
Sun May 22 00:42:24 2022	1653172944	1	26	27	26
Sun May 22 00:42:50 2022	1653172970	1	26	27	26
Sun May 22 00:42:51 2022	1653172971	1	27	27	26
Sun May 22 00:42:48 2022	1653172968	1	26	27	25
Sun May 22 00:43:02 2022	1653172982	1	26	27	26
Sun May 22 00:43:19 2022	1653172999	1	26	27	25
Sun May 22 00:43:10 2022	1653172990	1	27	27	26
Sun May 22 00:43:10 2022	1653172990	1	26	27	26
Sun May 22 00:42:26 2022	1653172946	1	26	27	26
Sun May 22 00:42:36 2022	1653172956	1	26	27	23
Sun May 22 00:42:25 2022	1653172945	1	26	27	26
Sun May 22 00:43:03 2022	1653172983	1	27	27	26
Sun May 22 00:42:46 2022	1653172966	3	24	27	23
Sun May 22 00:42:54 2022	1653172974	1	26	27	26
Sun May 22 00:42:30 2022	1653172950	1	27	27	26
Sun May 22 00:42:25 2022	1653172945	1	27	27	26
Sun May 22 00:43:04 2022	1653172984	1	27	27	24
Sun May 22 00:42:24 2022	1653172944	1	26	27	24
Sun May 22 00:43:00 2022	1653172980	1	27	27	25
Sun May 22 00:43:01 2022	1653172981	1	26	27	25
Sun May 22 00:42:34 2022	1653172954	1	27	27	26
Sun May 22 00:43:01 2022	1653172981	1	26	27	23
Sun May 22 00:43:07 2022	1653172987	1	27	27	26
Sun May 22 00:42:50 2022	1653172970	1	26	27	25
Sun May 22 00:42:52 2022	1653172972	1	26	27	25
Sun May 22 00:43:13 2022	1653172993	1	27	27	27
Sun May 22 00:43:05 2022	1653172985	1	27	27	26
Sun May 22 00:42:37 2022	1653172957	0	27	27	25
Sun May 22 00:43:17 2022	1653172997	1	26	27	26
Sun May 22 00:43:02 2022	1653172982	1	26	27	24
Sun May 22 00:42:39 2022	1653172959	1	26	27	26
Sun May 22 00:42:59 2022	1653172979	1	27	27	26
Sun May 22 00:43:17 2022	1653172997	1	27	27	26
Sun May 22 00:43:02 2022	1653172982	1	27	27	26
Sun May 22 00:42:26 2022	1653172946	1	27	27	22
Sun May 22 00:43:20 2022	1653173000	1	27	27	26
Sun May 22 00:42:23 2022	1653172943	1	27	27	24
Sun May 22 00:42:43 2022	1653172963	1	27	27	26
Sun May 22 00:42:35 2022	1653172955	1	27	27	25
Sun May 22 00:43:07 2022	1653172987	1	27	27	26
Sun May 22 00:42:31 2022	1653172951	1	27	27	25
Sun May 22 00:42:37 2022	1653172957	0	27	27	26
Sun May 22 00:42:45 2022	1653172965	1	27	27	26
Sun May 22 00:42:38 2022	1653172958	1	26	28	26
Sun May 22 00:42:29 2022	1653172949	1	26	28	26
Sun May 22 00:42:27 2022	1653172947	1	27	28	25
Sun May 22 00:42:29 2022	1653172949	1	27	28	26
Sun May 22 00:43:04 2022	1653172984	1	27	28	26
Sun May 22 00:43:05 2022	1653172985	1	27	28	25
Sun May 22 00:42:32 2022	1653172952	1	27	28	26
Sun May 22 00:43:00 2022	1653172980	1	27	28	26
Sun May 22 00:43:04 2022	1653172984	1	27	28	26
Sun May 22 00:42:24 2022	1653172944	1	27	28	26
Sun May 22 00:42:42 2022	1653172962	1	27	28	26
Sun May 22 00:42:25 2022	1653172945	0	27	28	27
Sun May 22 00:42:50 2022	1653172970	1	27	28	27
Sun May 22 00:43:18 2022	1653172998	1	27	28	26
Sun May 22 00:43:10 2022	1653172990	1	27	28	26
Sun May 22 00:43:06 2022	1653172986	1	27	28	26
Sun May 22 00:42:31 2022	1653172951	0	27	28	27
Sun May 22 00:42:52 2022	1653172972	1	27	28	26
Sun May 22 00:42:33 2022	1653172953	1	27	28	26
Sun May 22 00:43:02 2022	1653172982	1	27	28	25
Sun May 22 00:42:36 2022	1653172956	1	27	28	25
Sun May 22 00:43:00 2022	1653172980	1	27	28	26
Sun May 22 00:42:37 2022	1653172957	1	27	28	26
Sun May 22 00:43:01 2022	1653172981	0	27	28	27
Sun May 22 00:42:45 2022	1653172965	1	27	28	26
Sun May 22 00:42:39 2022	1653172959	1	27	28	27
Sun May 22 00:42:25 2022	1653172945	1	27	28	26
Sun May 22 00:42:57 2022	1653172977	1	27	28	27
Sun May 22 00:42:42 2022	1653172962	1	27	28	27
Sun May 22 00:42:37 2022	1653172957	1	27	28	25
Sun May 22 00:43:02 2022	1653172982	2	26	28	25
Sun May 22 00:42:53 2022	1653172973	1	27	28	26
Sun May 22 00:43:09 2022	1653172989	1	27	28	25
Sun May 22 00:42:57 2022	1653172977	1	27	28	27
Sun May 22 00:43:09 2022	1653172989	1	27	28	26
Sun May 22 00:43:14 2022	1653172994	1	27	28	26
Sun May 22 00:43:13 2022	1653172993	1	27	28	26
Sun May 22 00:42:51 2022	1653172971	1	27	28	26
Sun May 22 00:42:42 2022	1653172962	1	27	28	27
Sun May 22 00:42:43 2022	1653172963	1	27	28	25
Sun May 22 00:42:42 2022	1653172962	1	27	28	27
Sun May 22 00:42:25 2022	1653172945	1	27	28	25
Sun May 22 00:42:30 2022	1653172950	1	27	28	24
Sun May 22 00:42:29 2022	1653172949	1	27	28	26
Sun May 22 00:43:12 2022	1653172992	2	26	28	25
Sun May 22 00:42:26 2022	1653172946	1	27	28	27
Sun May 22 00:43:10 2022	1653172990	1	27	28	26
Sun May 22 00:43:04 2022	1653172984	1	27	28	26
Sun May 22 00:42:40 2022	1653172960	1	27	28	26
Sun May 22 00:42:34 2022	1653172954	1	27	28	26
Sun May 22 00:42:29 2022	1653172949	1	27	28	27
Sun May 22 00:43:06 2022	1653172986	1	27	28	26
Sun May 22 00:42:29 2022	1653172949	1	27	28	26
Sun May 22 00:43:14 2022	1653172994	1	28	28	27
Sun May 22 00:42:29 2022	1653172949	1	27	28	26
Sun May 22 00:42:53 2022	1653172973	1	27	28	27
Sun May 22 00:42:53 2022	1653172973	1	27	28	27
Sun May 22 00:42:51 2022	1653172971	1	28	28	26
Sun May 22 00:42:34 2022	1653172954	1	27	28	27
Sun May 22 00:42:47 2022	1653172967	1	28	28	27
Sun May 22 00:42:26 2022	1653172946	1	27	28	25
Sun May 22 00:42:30 2022	1653172950	1	27	28	26
Sun May 22 00:42:55 2022	1653172975	1	27	28	26
Sun May 22 00:42:35 2022	1653172955	1	28	28	27
Sun May 22 00:42:33 2022	1653172953	1	27	28	20
Sun May 22 00:43:05 2022	1653172985	1	27	28	27
Sun May 22 00:43:16 2022	1653172996	1	28	28	27
Sun May 22 00:42:35 2022	1653172955	1	27	28	27
Sun May 22 00:42:59 2022	1653172979	1	27	28	27
Sun May 22 00:42:54 2022	1653172974	1	27	28	26
Sun May 22 00:42:57 2022	1653172977	1	27	28	27
Sun May 22 00:43:19 2022	1653172999	7	21	28	21
Sun May 22 00:43:00 2022	1653172980	1	27	28	26
Sun May 22 00:42:24 2022	1653172944	1	27	28	26
Sun May 22 00:43:05 2022	1653172985	1	27	28	26
Sun May 22 00:42:53 2022	1653172973	1	27	28	27
Sun May 22 00:42:48 2022	1653172968	1	28	28	27
Sun May 22 00:42:26 2022	1653172946	1	28	28	27
Sun May 22 00:42:49 2022	1653172969	1	27	28	26
Sun May 22 00:43:09 2022	1653172989	1	28	28	27
Sun May 22 00:42:25 2022	1653172945	1	27	28	26
Sun May 22 00:43:11 2022	1653172991	1	28	28	27
Sun May 22 00:42:54 2022	1653172974	1	27	28	26
Sun May 22 00:42:50 2022	1653172970	1	28	28	26
Sun May 22 00:42:59 2022	1653172979	1	28	28	25
Sun May 22 00:43:08 2022	1653172988	1	28	28	27
Sun May 22 00:42:36 2022	1653172956	6	23	28	23
Sun May 22 00:42:53 2022	1653172973	1	28	28	27
Sun May 22 00:43:18 2022	1653172998	1	27	28	27
Sun May 22 00:42:53 2022	1653172973	2	27	28	25
Sun May 22 00:43:03 2022	1653172983	1	27	28	27
Sun May 22 00:42:35 2022	1653172955	2	26	28	25
Sun May 22 00:42:49 2022	1653172969	1	27	28	25
Sun May 22 00:42:33 2022	1653172953	1	28	28	27
Sun May 22 00:42:41 2022	1653172961	1	28	28	27
Sun May 22 00:43:14 2022	1653172994	1	28	28	27
Sun May 22 00:43:20 2022	1653173000	1	28	28	27
Sun May 22 00:43:12 2022	1653172992	0	28	28	27
Sun May 22 00:42:26 2022	1653172946	1	28	28	27
Sun May 22 00:42:43 2022	1653172963	1	28	29	27
Sun May 22 00:43:05 2022	1653172985	1	28	29	27
Sun May 22 00:42:37 2022	1653172957	1	28	29	27
Sun May 22 00:42:22 2022	1653172942	4	25	29	25
Sun May 22 00:42:26 2022	1653172946	1	28	29	21
Sun May 22 00:42:30 2022	1653172950	1	28	29	27
Sun May 22 00:42:45 2022	1653172965	1	28	29	27
Sun May 22 00:42:39 2022	1653172959	1	28	29	27
